2023-12-19 00:05:09,3.50,15489840,333334175744,494384795648
2023-12-19 00:05:10,2.38,15489840,333334175744,494384795648
2023-12-19 00:05:11,2.01,15489840,333334175744,494384795648
2023-12-19 00:05:12,4.11,15489840,333334175744,494384795648
2023-12-19 00:05:13,3.14,15489840,333334175744,494384795648
2023-12-19 00:05:14,2.88,15489840,333334175744,494384795648
2023-12-19 00:05:15,3.12,15489840,333334171648,494384795648
2023-12-19 00:05:16,2.12,15489840,333334175744,494384795648
2023-12-19 00:05:17,3.70,15489840,333334175744,494384795648
2023-12-19 00:05:18,3.62,15489840,333334175744,494384795648
2023-12-19 00:05:19,3.00,15489840,333334175744,494384795648
2023-12-19 00:05:20,4.64,15489840,333335748608,494384795648
2023-12-19 00:05:21,4.49,15489840,333335748608,494384795648
2023-12-19 00:05:22,7.17,15489840,333335748608,494384795648
2023-12-19 00:05:23,3.74,15489840,333335744512,494384795648
2023-12-19 00:05:24,2.89,15489840,333335744512,494384795648
2023-12-19 00:05:25,2.00,15489840,333335740416,494384795648
2023-12-19 00:05:26,1.38,15489840,333335740416,494384795648
2023-12-19 00:05:27,6.95,15489840,333335724032,494384795648
2023-12-19 00:05:28,8.45,15489840,333335719936,494384795648
2023-12-19 00:05:29,5.73,15489840,333335719936,494384795648
2023-12-19 00:05:30,6.11,16385416,333335719936,494384795648
2023-12-19 00:05:31,9.97,16385416,333335719936,494384795648
2023-12-19 00:05:32,9.40,17236728,333335732224,494384795648
2023-12-19 00:05:33,10.75,17236728,333335732224,494384795648
2023-12-19 00:05:34,13.68,17236728,333335732224,494384795648
2023-12-19 00:05:35,9.07,17236728,333335732224,494384795648
2023-12-19 00:05:36,10.26,17236728,333335732224,494384795648
2023-12-19 00:05:37,11.85,17236728,333335732224,494384795648
2023-12-19 00:05:38,4.49,17236728,333335732224,494384795648
2023-12-19 00:05:39,3.75,17236728,333335732224,494384795648
2023-12-19 00:05:40,2.26,17236728,333335732224,494384795648
2023-12-19 00:05:41,2.87,17236728,333335732224,494384795648
2023-12-19 00:05:42,6.51,17236728,333335732224,494384795648
2023-12-19 00:05:43,7.90,17236728,333335732224,494384795648
2023-12-19 00:05:44,7.13,17236728,333335732224,494384795648
2023-12-19 00:05:45,9.50,17236728,333335732224,494384795648
2023-12-19 00:05:46,8.90,17236728,333335732224,494384795648
2023-12-19 00:05:47,13.35,17236728,333335728128,494384795648
2023-12-19 00:05:48,13.64,17236728,333335728128,494384795648
2023-12-19 00:05:49,11.18,17236728,333335715840,494384795648
2023-12-19 00:05:50,10.03,17236728,333335715840,494384795648
2023-12-19 00:05:51,11.39,17236728,333335711744,494384795648
2023-12-19 00:05:52,14.64,17236728,333335711744,494384795648
2023-12-19 00:05:53,15.16,17236728,333335711744,494384795648
2023-12-19 00:05:54,10.41,17236728,333335711744,494384795648
2023-12-19 00:05:55,10.92,17236728,333335703552,494384795648
2023-12-19 00:05:56,10.90,17236728,333335699456,494384795648
2023-12-19 00:05:57,13.55,17236728,333334630400,494384795648
2023-12-19 00:05:58,22.16,17236728,333334618112,494384795648
2023-12-19 00:05:59,10.69,17236728,333334618112,494384795648
2023-12-19 00:06:00,6.90,17236728,333334552576,494384795648
2023-12-19 00:06:01,9.32,17236728,333334564864,494384795648
2023-12-19 00:06:02,11.18,17236728,333334564864,494384795648
2023-12-19 00:06:03,9.77,18088160,333334564864,494384795648
2023-12-19 00:06:04,14.00,18088160,333334564864,494384795648
2023-12-19 00:06:05,7.12,18088160,333334564864,494384795648
2023-12-19 00:06:06,5.53,18088160,333334564864,494384795648
2023-12-19 00:06:07,9.00,18088160,333334564864,494384795648
2023-12-19 00:06:08,9.77,19000136,333334564864,494384795648
2023-12-19 00:06:09,6.76,19000136,333334556672,494384795648
2023-12-19 00:06:10,2.51,19000136,333334556672,494384795648
2023-12-19 00:06:11,3.38,19000136,333334556672,494384795648
2023-12-19 00:06:12,4.28,19000136,333334556672,494384795648
2023-12-19 00:06:13,5.99,19000136,333334556672,494384795648
2023-12-19 00:06:14,11.28,19000136,333334556672,494384795648
2023-12-19 00:06:15,8.65,19000136,333334568960,494384795648
2023-12-19 00:06:16,5.74,19000136,333334568960,494384795648
2023-12-19 00:06:17,5.27,19000136,333334568960,494384795648
2023-12-19 00:06:18,2.87,19000136,333334568960,494384795648
2023-12-19 00:06:19,6.42,19000136,333334568960,494384795648
2023-12-19 00:06:20,5.85,19000136,333334568960,494384795648
2023-12-19 00:06:21,8.77,19000136,333334568960,494384795648
2023-12-19 00:06:22,9.54,19000136,333334568960,494384795648
2023-12-19 00:06:23,4.36,19000136,333334568960,494384795648
2023-12-19 00:06:24,3.75,19000136,333334568960,494384795648
2023-12-19 00:06:25,4.26,19000136,333334568960,494384795648
2023-12-19 00:06:26,3.13,19000136,333334564864,494384795648
2023-12-19 00:06:27,7.79,19000136,333334544384,494384795648
2023-12-19 00:06:28,4.74,19000136,333334544384,494384795648
2023-12-19 00:06:29,7.26,19000136,333334544384,494384795648
2023-12-19 00:06:30,3.77,19000136,333334544384,494384795648
2023-12-19 00:06:31,4.00,19000136,333334544384,494384795648
2023-12-19 00:06:32,5.64,19000136,333334544384,494384795648
2023-12-19 00:06:33,4.37,19000136,333334544384,494384795648
2023-12-19 00:06:34,4.51,19000136,333334544384,494384795648
2023-12-19 00:06:35,3.37,19000136,333334544384,494384795648
2023-12-19 00:06:36,9.46,19000136,333334544384,494384795648
2023-12-19 00:06:37,11.88,19000136,333334544384,494384795648
2023-12-19 00:06:38,16.29,19000136,333334511616,494384795648
2023-12-19 00:06:39,13.80,19000136,333334511616,494384795648
2023-12-19 00:06:40,20.78,19000136,333334503424,494384795648
2023-12-19 00:06:41,16.50,19851424,333334503424,494384795648
2023-12-19 00:06:42,16.92,20747000,333334503424,494384795648
2023-12-19 00:06:43,18.80,20747000,333334503424,494384795648
2023-12-19 00:06:44,17.53,20747000,333334503424,494384795648
2023-12-19 00:06:45,11.04,20747000,333334528000,494384795648
2023-12-19 00:06:46,12.83,20747000,333334528000,494384795648
2023-12-19 00:06:47,16.65,20747000,333334528000,494384795648
2023-12-19 00:06:48,17.48,20747000,333334528000,494384795648
2023-12-19 00:06:49,17.97,20747000,333334532096,494384795648
2023-12-19 00:06:50,20.47,20747000,333334528000,494384795648
2023-12-19 00:06:51,13.08,20747000,333334528000,494384795648
2023-12-19 00:06:52,16.10,20747000,333334528000,494384795648
2023-12-19 00:06:53,9.61,20747000,333334523904,494384795648
2023-12-19 00:06:54,8.68,20747000,333334499328,494384795648
2023-12-19 00:06:55,9.38,20747000,333334491136,494384795648
2023-12-19 00:06:56,7.88,20747000,333334487040,494384795648
2023-12-19 00:06:57,7.15,20747000,333334454272,494384795648
2023-12-19 00:06:58,6.48,20747000,333334364160,494384795648
2023-12-19 00:06:59,3.63,20747000,333334364160,494384795648
2023-12-19 00:07:00,14.47,20747000,333334343680,494384795648
2023-12-19 00:07:01,13.28,20747000,333334343680,494384795648
2023-12-19 00:07:02,18.96,20747000,333334372352,494384795648
2023-12-19 00:07:03,23.15,20747000,333334441984,494384795648
2023-12-19 00:07:04,18.74,20747000,333334429696,494384795648
2023-12-19 00:07:05,13.16,20747000,333334294528,494384795648
2023-12-19 00:07:06,17.83,20747000,333334355968,494384795648
2023-12-19 00:07:07,6.12,20747000,333334355968,494384795648
2023-12-19 00:07:08,19.18,21598400,333334355968,494384795648
2023-12-19 00:07:09,13.61,21598400,333334212608,494384795648
2023-12-19 00:07:10,13.46,21598400,333334196224,494384795648
2023-12-19 00:07:11,6.12,21598400,333334192128,494384795648
2023-12-19 00:07:12,4.38,21598400,333334327296,494384795648
2023-12-19 00:07:13,3.63,21598400,333334327296,494384795648
2023-12-19 00:07:14,11.76,21598400,333334327296,494384795648
2023-12-19 00:07:15,13.07,21598400,333334286336,494384795648
2023-12-19 00:07:16,13.32,21598400,333334286336,494384795648
2023-12-19 00:07:17,15.73,21598400,333334282240,494384795648
2023-12-19 00:07:18,10.83,21598400,333334286336,494384795648
2023-12-19 00:07:19,14.84,21598400,333334298624,494384795648
2023-12-19 00:07:20,13.00,21598400,333334298624,494384795648
2023-12-19 00:07:21,17.69,21598400,333334298624,494384795648
2023-12-19 00:07:22,17.13,21598400,333334290432,494384795648
2023-12-19 00:07:23,10.74,22493976,333334286336,494384795648
2023-12-19 00:07:24,15.16,22493976,333334282240,494384795648
2023-12-19 00:07:25,15.72,22493976,333334249472,494384795648
2023-12-19 00:07:26,13.39,22493976,333334409216,494384795648
2023-12-19 00:07:27,8.98,22493976,333333331968,494384795648
2023-12-19 00:07:28,12.22,22493976,333333254144,494384795648
2023-12-19 00:07:29,12.74,22493976,333333200896,494384795648
2023-12-19 00:07:30,4.86,22493976,333333164032,494384795648
2023-12-19 00:07:31,9.81,22493976,333333164032,494384795648
2023-12-19 00:07:32,18.98,22493976,333333164032,494384795648
2023-12-19 00:07:33,10.53,22493976,333333164032,494384795648
2023-12-19 00:07:34,8.78,22493976,333333221376,494384795648
2023-12-19 00:07:35,10.43,22493976,333333225472,494384795648
2023-12-19 00:07:36,9.14,22493976,333333159936,494384795648
2023-12-19 00:07:37,13.68,22493976,333333159936,494384795648
2023-12-19 00:07:38,14.18,22493976,333333159936,494384795648
2023-12-19 00:07:39,17.55,22493976,333338411008,494384795648
2023-12-19 00:07:40,11.44,22493976,333338398720,494384795648
2023-12-19 00:07:41,10.30,22493976,333338390528,494384795648
2023-12-19 00:07:42,10.34,22493976,333338386432,494384795648
2023-12-19 00:07:43,11.10,23361664,333338374144,494384795648
2023-12-19 00:07:44,14.95,23361664,333338361856,494384795648
2023-12-19 00:07:45,13.11,23361664,333338357760,494384795648
2023-12-19 00:07:46,13.82,23361664,333338353664,494384795648
2023-12-19 00:07:47,10.93,23361664,333338345472,494384795648
2023-12-19 00:07:48,13.05,23361664,333338337280,494384795648
2023-12-19 00:07:49,12.27,23361664,333338320896,494384795648
2023-12-19 00:07:50,16.04,23361664,333338247168,494384795648
2023-12-19 00:07:51,12.86,23361664,333338214400,494384795648
2023-12-19 00:07:52,21.23,23361664,333338222592,494384795648
2023-12-19 00:07:53,16.33,23361664,333338144768,494384795648
2023-12-19 00:07:54,12.69,23361664,333338103808,494384795648
2023-12-19 00:07:55,15.08,23361664,333338071040,494384795648
2023-12-19 00:07:56,16.17,23361664,333338120192,494384795648
2023-12-19 00:07:57,18.40,23361664,333338120192,494384795648
2023-12-19 00:07:58,15.11,23361664,333338042368,494384795648
2023-12-19 00:07:59,16.69,23361664,333338038272,494384795648
2023-12-19 00:08:00,12.77,23361664,333337964544,494384795648
2023-12-19 00:08:01,15.35,23378064,333337964544,494384795648
2023-12-19 00:08:02,11.45,24273640,333337956352,494384795648
2023-12-19 00:08:03,12.45,24273640,333337890816,494384795648
2023-12-19 00:08:04,12.25,24273640,333337890816,494384795648
2023-12-19 00:08:05,20.05,24273640,333337948160,494384795648
2023-12-19 00:08:06,12.94,24273640,333337939968,494384795648
2023-12-19 00:08:07,16.40,24273640,333337903104,494384795648
2023-12-19 00:08:08,13.36,24273640,333337890816,494384795648
2023-12-19 00:08:09,17.78,24273640,333337882624,494384795648
2023-12-19 00:08:10,16.54,24273640,333337939968,494384795648
2023-12-19 00:08:11,10.25,24273640,333337858048,494384795648
2023-12-19 00:08:12,14.32,24273640,333337849856,494384795648
2023-12-19 00:08:13,12.30,24290040,333337796608,494384795648
2023-12-19 00:08:14,10.65,24290040,333337796608,494384795648
2023-12-19 00:08:15,13.14,24290040,333337796608,494384795648
2023-12-19 00:08:16,9.01,24290040,333337796608,494384795648
2023-12-19 00:08:17,13.14,25141328,333337767936,494384795648
2023-12-19 00:08:18,12.58,25141328,333337767936,494384795648
2023-12-19 00:08:19,6.02,25141328,333337767936,494384795648
2023-12-19 00:08:20,13.41,25141328,333337767936,494384795648
2023-12-19 00:08:21,14.11,25141328,333337702400,494384795648
2023-12-19 00:08:22,18.34,25141328,333337702400,494384795648
2023-12-19 00:08:23,14.50,25141328,333337702400,494384795648
2023-12-19 00:08:24,12.16,25141328,333337690112,494384795648
2023-12-19 00:08:25,10.53,25141328,333337686016,494384795648
2023-12-19 00:08:26,9.27,25141328,333337677824,494384795648
2023-12-19 00:08:27,13.63,25141328,333337661440,494384795648
2023-12-19 00:08:28,25.00,25141328,333337518080,494384795648
2023-12-19 00:08:29,9.07,25141328,333337518080,494384795648
2023-12-19 00:08:30,6.98,25141328,333337518080,494384795648
2023-12-19 00:08:31,5.67,25141328,333337452544,494384795648
2023-12-19 00:08:32,6.84,25141328,333337587712,494384795648
2023-12-19 00:08:33,6.18,25141328,333337587712,494384795648
2023-12-19 00:08:34,7.64,25141328,333337587712,494384795648
2023-12-19 00:08:35,7.63,25141328,333337587712,494384795648
2023-12-19 00:08:36,6.49,25141328,333337587712,494384795648
2023-12-19 00:08:37,7.51,25141328,333337587712,494384795648
2023-12-19 00:08:38,8.89,25141328,333337587712,494384795648
2023-12-19 00:08:39,8.74,25141328,333337612288,494384795648
2023-12-19 00:08:40,6.01,25141328,333337612288,494384795648
2023-12-19 00:08:41,7.78,25141328,333337546752,494384795648
2023-12-19 00:08:42,9.26,26036904,333337546752,494384795648
2023-12-19 00:08:43,8.56,26036904,333337546752,494384795648
2023-12-19 00:08:44,6.11,26036904,333337546752,494384795648
2023-12-19 00:08:45,5.40,26036904,333337546752,494384795648
2023-12-19 00:08:46,5.63,26036904,333337546752,494384795648
2023-12-19 00:08:47,7.41,26888192,333337546752,494384795648
2023-12-19 00:08:48,8.91,26888192,333337559040,494384795648
2023-12-19 00:08:49,9.39,26888192,333337550848,494384795648
2023-12-19 00:08:50,7.63,26888192,333337546752,494384795648
2023-12-19 00:08:51,35.00,26888192,333337481216,494384795648
2023-12-19 00:08:52,12.26,26888192,333337481216,494384795648
2023-12-19 00:08:53,8.02,26888192,333337481216,494384795648
2023-12-19 00:08:54,9.52,26888192,333337481216,494384795648
2023-12-19 00:08:55,11.01,26888192,333337477120,494384795648
2023-12-19 00:08:56,10.94,26888192,333337436160,494384795648
2023-12-19 00:08:57,9.84,26888192,333337399296,494384795648
2023-12-19 00:08:58,5.74,26888192,333337387008,494384795648
2023-12-19 00:08:59,3.27,26888192,333337387008,494384795648
2023-12-19 00:09:00,13.04,26888192,333337387008,494384795648
2023-12-19 00:09:01,2.54,26888192,333337387008,494384795648
2023-12-19 00:09:02,4.51,26888192,333337321472,494384795648
2023-12-19 00:09:03,3.75,26888192,333337321472,494384795648
2023-12-19 00:09:04,3.13,26888192,333337321472,494384795648
2023-12-19 00:09:05,9.19,26888192,333337321472,494384795648
2023-12-19 00:09:06,3.25,26888192,333337321472,494384795648
2023-12-19 00:09:07,4.86,26888192,333337321472,494384795648
2023-12-19 00:09:08,3.52,26888192,333337321472,494384795648
2023-12-19 00:09:09,3.62,26888192,333337313280,494384795648
2023-12-19 00:09:10,10.90,26888192,333337313280,494384795648
2023-12-19 00:09:11,13.73,26888192,333337325568,494384795648
2023-12-19 00:09:12,16.06,26888192,333337260032,494384795648
2023-12-19 00:09:13,7.24,26888192,333337260032,494384795648
2023-12-19 00:09:14,11.43,26888192,333337264128,494384795648
2023-12-19 00:09:15,12.39,26888192,333337264128,494384795648
2023-12-19 00:09:16,14.89,27739512,333337264128,494384795648
2023-12-19 00:09:17,14.43,27739512,333337264128,494384795648
2023-12-19 00:09:18,15.37,27739512,333337260032,494384795648
2023-12-19 00:09:19,16.71,27739512,333337194496,494384795648
2023-12-19 00:09:20,10.68,27739512,333337194496,494384795648
2023-12-19 00:09:21,11.24,28635088,333337202688,494384795648
2023-12-19 00:09:22,9.91,28635088,333337198592,494384795648
2023-12-19 00:09:23,10.86,28635088,333337128960,494384795648
2023-12-19 00:09:24,11.17,28635088,333337128960,494384795648
2023-12-19 00:09:25,9.05,28635088,333337128960,494384795648
2023-12-19 00:09:26,9.26,28635088,333337124864,494384795648
2023-12-19 00:09:27,18.65,28635088,333337116672,494384795648
2023-12-19 00:09:28,11.82,28635088,333336776704,494384795648
2023-12-19 00:09:29,9.26,28635088,333336776704,494384795648
2023-12-19 00:09:30,5.99,28635088,333336776704,494384795648
2023-12-19 00:09:31,4.65,28635088,333336776704,494384795648
2023-12-19 00:09:32,11.44,28635088,333336776704,494384795648
2023-12-19 00:09:33,8.54,28635088,333336711168,494384795648
2023-12-19 00:09:34,10.89,28635088,333336711168,494384795648
2023-12-19 00:09:35,13.84,28635088,333336711168,494384795648
2023-12-19 00:09:36,14.79,28635088,333336711168,494384795648
2023-12-19 00:09:37,11.35,28635088,333336711168,494384795648
2023-12-19 00:09:38,3.52,28635088,333336711168,494384795648
2023-12-19 00:09:39,2.99,28635088,333336711168,494384795648
2023-12-19 00:09:40,1.75,28635088,333336711168,494384795648
2023-12-19 00:09:41,2.02,28635088,333336711168,494384795648
2023-12-19 00:09:42,4.12,28635088,333336711168,494384795648
2023-12-19 00:09:43,2.90,28635088,333336711168,494384795648
2023-12-19 00:09:44,3.09,28635088,333336645632,494384795648
2023-12-19 00:09:45,2.01,28635088,333336645632,494384795648
2023-12-19 00:09:46,14.04,28635088,333336645632,494384795648
2023-12-19 00:09:47,6.43,28635088,333336645632,494384795648
2023-12-19 00:09:48,2.89,28635088,333336645632,494384795648
2023-12-19 00:09:49,3.49,28635088,333336637440,494384795648
2023-12-19 00:09:50,4.51,29486464,333336633344,494384795648
2023-12-19 00:09:51,4.27,29486464,333336641536,494384795648
2023-12-19 00:09:52,7.22,29486464,333336641536,494384795648
2023-12-19 00:09:53,2.76,29486464,333336641536,494384795648
2023-12-19 00:09:54,2.87,29486464,333336576000,494384795648
2023-12-19 00:09:55,2.00,29486464,333336576000,494384795648
2023-12-19 00:09:56,1.75,29486464,333336576000,494384795648
2023-12-19 00:09:57,6.52,30382184,333336485888,494384795648
2023-12-19 00:09:58,5.63,30382184,333336481792,494384795648
2023-12-19 00:09:59,3.00,30382184,333336481792,494384795648
2023-12-19 00:10:00,2.13,30382184,333336481792,494384795648
2023-12-19 00:10:01,1.88,30382184,333336485888,494384795648
2023-12-19 00:10:02,4.13,30382184,333336485888,494384795648
2023-12-19 00:10:03,2.87,30382184,333336485888,494384795648
2023-12-19 00:10:04,2.88,30382184,333336420352,494384795648
